prediction date,10u,10v,2t,sp,100u,100v,vel10,vel100,targ
2017-11-26 23:00:00,-3.18655776977539,0.5195446014404297,277.51318359375,96914.25,-7.244884490966798,0.3879489898681641,3.228633923659016,7.255263999758448,0.073879271070615
2017-11-27 00:00:00,-3.430744171142578,0.6525745391845703,278.140625,96854.5625,-7.754368782043457,0.6191654205322266,3.4922570204698182,7.779048850978698,0.1225495444191343
2017-11-27 01:00:00,-2.667649269104004,1.302382469177246,277.626953125,96852.0,-6.715239524841309,1.578399658203125,2.9685944012227985,6.898245237522849,0.1319174259681093
2017-11-27 02:00:00,-2.25360107421875,1.7882604598999023,277.13525390625,96846.375,-6.153412818908691,2.5315160751342773,2.8769068935510087,6.653800640128398,0.081380410022779
2017-11-27 03:00:00,-2.0822982788085938,1.7252731323242188,276.5693359375,96830.6875,-5.612955093383789,2.628613471984864,2.704169651306858,6.197973351462827,0.106127562642369
2017-11-27 04:00:00,-1.9369068145751955,1.6186265945434568,275.91796875,96808.625,-5.0127058029174805,2.428598403930664,2.524194933223498,5.5700367749393855,0.0787727790432801
2017-11-27 05:00:00,-1.9642782211303709,1.6256179809570312,275.313232421875,96781.0625,-4.713846206665039,2.658607482910156,2.5497103266877024,5.411888746849501,0.0984305239179954
2017-11-27 06:00:00,-2.20501708984375,1.6016626358032229,275.005615234375,96759.8125,-4.90757942199707,2.691042900085449,2.7253299920250256,5.5969677213031535,0.1012989749430523
2017-11-27 07:00:00,-2.068572998046875,2.084756851196289,274.843017578125,96749.375,-4.630190849304199,3.743793487548828,2.9368699965879497,5.954381326249886,0.0904521640091116
2017-11-27 08:00:00,-2.299249649047852,2.14860439300537,274.58642578125,96722.5625,-4.56036376953125,4.561511993408203,3.1469111500467637,6.450140260216063,0.0973616173120728
2017-11-27 09:00:00,-2.6332006454467773,2.4015207290649414,276.156982421875,96732.25,-3.99211311340332,5.014817237854004,3.5638528941736545,6.409786192946253,0.1266884965831435
2017-11-27 10:00:00,-2.1972808837890625,2.2424020767211914,277.97705078125,96742.125,-2.9989471435546875,4.755180358886719,3.139492053811946,5.6218701706262175,0.0744903189066059
2017-11-27 11:00:00,-1.7270345687866209,2.156103134155273,279.9990234375,96724.125,-2.0076141357421875,3.6975326538085938,2.7625041406119526,4.207405642912586,0.0561759681093394
2017-11-27 12:00:00,-1.0058584213256836,1.6181182861328125,281.8751220703125,96671.0625,-1.0027799606323242,2.3117265701293945,1.905271096634069,2.5198506671007275,0.07026138952164
2017-11-27 13:00:00,-0.2060308456420898,1.0115642547607422,283.063720703125,96606.375,-0.066131591796875,1.3313665390014648,1.032332771380261,1.3330079701961004,0.0013263097949886
2017-11-27 14:00:00,0.4958877563476562,0.5389919281005859,283.61572265625,96550.625,0.7232723236083984,0.7191867828369141,0.7324049190530466,1.0199767069424686,0.0
2017-11-27 15:00:00,0.5769205093383789,0.3107547760009765,283.578369140625,96508.375,0.7720737457275391,0.4577207565307617,0.6552906262893371,0.8975556583303598,0.0
2017-11-27 16:00:00,0.6054086685180664,0.6758842468261719,282.383544921875,96476.75,0.9944076538085938,0.6586971282958984,0.9073803893762524,1.1927818278203166,0.0
2017-11-27 17:00:00,1.07000732421875,1.0802650451660156,280.900634765625,96455.4375,1.5149488449096682,0.9869728088378906,1.5204894743763608,1.8080888606698768,0.0
2017-11-27 18:00:00,0.7268667221069336,0.7231817245483398,281.08203125,96439.6875,1.4330549240112305,0.5820522308349609,1.0253424005800156,1.5467485945210322,0.0
2017-11-27 19:00:00,0.8325042724609375,-0.44219970703125,280.78955078125,96444.875,1.5356111526489258,-0.3756513595581055,0.9426579149215468,1.5808907476728478,0.0
2017-11-27 20:00:00,0.9604368209838868,-0.3968706130981445,280.54443359375,96448.0,1.4597129821777344,-0.7722291946411133,1.0392041044195943,1.6513933266772869,0.0
2017-11-27 21:00:00,0.5040521621704102,0.5291624069213867,280.220703125,96409.875,1.2912712097167969,0.0802335739135742,0.7308087541125248,1.2937614785679874,0.0
2017-11-27 22:00:00,0.5602197647094727,0.7763032913208008,279.380615234375,96384.3125,1.2524099349975586,0.3939933776855469,0.9573364011081188,1.3129209522818406,0.0
2017-11-27 23:00:00,0.6526889801025391,0.9407501220703124,278.343994140625,96337.5625,1.2184486389160156,0.4295368194580078,1.1449950641477022,1.2919438706640438,0.0
2017-11-28 00:00:00,-0.5582914352416992,1.053445816040039,275.885009765625,96325.375,0.135258674621582,0.6976909637451172,1.192240501743042,0.7106810747107154,0.0
2017-11-28 01:00:00,-0.4635486602783203,1.3775224685668943,275.15771484375,96269.75,0.6945638656616211,1.0883865356445312,1.4534254407613951,1.2911251738135692,0.0
2017-11-28 02:00:00,-0.4810152053833008,0.6290969848632812,275.918212890625,96198.375,0.6828527450561523,0.2691946029663086,0.7919208572666908,0.7339983690015334,0.0
2017-11-28 03:00:00,-0.3047304153442383,0.4725990295410156,275.896484375,96180.75,0.6949319839477539,-0.4436159133911133,0.5623259453012832,0.8244546930713615,0.0
2017-11-28 04:00:00,-0.4128017425537109,0.6294937133789062,275.263427734375,96125.6875,0.3862180709838867,-0.5236129760742188,0.7527732818312196,0.6506419499754185,0.0
2017-11-28 05:00:00,-0.4301328659057617,0.3997955322265625,275.272216796875,96081.8125,0.0247459411621093,-1.5767278671264648,0.5872399423750264,1.5769220426442043,0.0
2017-11-28 06:00:00,-0.6526041030883789,-0.2910671234130859,276.160400390625,96078.25,-0.2083406448364257,-2.390383720397949,0.7145713300292393,2.399445801645538,0.0
2017-11-28 07:00:00,-1.0028324127197266,0.2934045791625977,276.685302734375,96078.8125,-0.5949926376342773,-2.1569032669067383,1.0448727650172769,2.2374646235487066,0.0
2017-11-28 08:00:00,-0.8583192825317383,0.3079309463500977,277.075439453125,96039.625,-0.7594470977783203,-1.6452569961547852,0.911884564232702,1.812079048419296,0.0
2017-11-28 09:00:00,-0.8498468399047852,-0.1769142150878906,278.661865234375,96032.8125,-0.485835075378418,-2.159008026123047,0.8680658332156116,2.212996018372308,0.0
2017-11-28 10:00:00,-0.0689525604248046,-0.5928802490234375,280.406494140625,96012.5,-0.0015029907226562,-1.636882781982422,0.5968764070318323,1.6368834720075909,0.0
2017-11-28 11:00:00,0.5819406509399414,-1.575540542602539,281.378662109375,95953.75,0.7412948608398438,-2.106398582458496,1.6795781978225086,2.23303225657193,0.0
2017-11-28 12:00:00,0.8334150314331055,-0.6425027847290039,282.05859375,95862.125,0.9551801681518556,-0.8960132598876953,1.0523262056050724,1.3096598472600365,0.0
2017-11-28 13:00:00,1.378082275390625,-1.728046417236328,282.830078125,95766.5625,1.6703100204467771,-2.201068878173828,2.210261337007258,2.7630851906646505,0.0
2017-11-28 14:00:00,1.4037017822265625,-2.3635549545288086,282.695556640625,95694.625,1.7984876632690432,-3.1269760131835938,2.7489581147234143,3.6072894064597194,0.0
2017-11-28 15:00:00,2.29201602935791,-1.024465560913086,281.9326171875,95647.25,3.0351219177246094,-1.5914306640625,2.5105511674392464,3.4270419626801654,0.0
2017-11-28 16:00:00,1.6533269882202148,-0.5894412994384766,281.33154296875,95614.5,2.8000192642211914,-1.2633914947509766,1.7552581506607643,3.0718505740056576,0.0
2017-11-28 17:00:00,1.2821197509765625,-1.7353086471557615,280.824462890625,95588.6875,2.6743268966674805,-2.933658599853516,2.157574368761773,3.9696822455624337,0.000127562642369
2017-11-28 18:00:00,0.8456544876098633,-2.0011548995971684,280.2421875,95579.0625,1.4825477600097656,-3.642284393310547,2.1724991241877296,3.932452601426183,0.0026241457858769
2017-11-28 19:00:00,-0.3153743743896484,-2.6756467819213867,279.924560546875,95555.0,-1.1827917098999023,-4.681251525878906,2.6941690180142626,4.828365362889548,0.020135535307517
2017-11-28 20:00:00,-1.243952751159668,-2.8458948135375977,279.62646484375,95556.0625,-2.4552392959594727,-5.045834541320801,3.1058872704652214,5.611474513780639,0.0596902050113895
2017-11-28 21:00:00,-1.117258071899414,-2.796494483947754,278.90283203125,95538.8125,-2.455879211425781,-5.516756057739258,3.011419432422958,6.038703511658452,0.0509396355353075
2017-11-28 22:00:00,-1.3305931091308594,-2.2352819442749023,278.17724609375,95545.75,-3.0555496215820312,-4.933504104614258,2.601338769262457,5.803089370343682,0.0433536446469248
2017-11-28 23:00:00,-1.170185089111328,-1.7712783813476562,277.4326171875,95516.625,-2.574709892272949,-4.620927810668945,2.1229131510752057,5.2898114201530735,0.0466702733485193
2017-11-29 00:00:00,-1.0393304824829102,-2.28375244140625,277.249755859375,95498.1875,-2.697737693786621,-5.508673667907715,2.509129941921535,6.133781398450469,0.043501138952164
2017-11-29 01:00:00,-0.9470386505126952,-2.394794464111328,276.75244140625,95436.5625,-2.119327545166016,-5.718594551086426,2.575251974254785,6.098677961936897,0.0271600227790432
2017-11-29 02:00:00,-0.5198583602905273,-2.8164577484130864,276.8017578125,95407.75,-1.1272172927856443,-6.563149452209473,2.8640333383813927,6.659245419504563,0.0070683371298405
2017-11-29 03:00:00,-0.4770669937133789,-2.7260332107543945,277.0654296875,95376.6875,-1.1134538650512695,-5.909648895263673,2.767462733737644,6.013628652892423,0.0053616173120728
2017-11-29 04:00:00,-0.0583019256591796,-2.6328554153442383,277.084716796875,95358.25,-0.4142923355102539,-5.650391578674316,2.63350085487798,5.6655593838222345,0.0368980637813211
2017-11-29 05:00:00,-0.1222209930419922,-2.574030876159668,276.88525390625,95351.75,-0.5762758255004883,-5.575692176818848,2.5769309114843337,5.605393570276325,0.0599937357630979
2017-11-29 06:00:00,-0.9537630081176758,-3.256976127624512,277.28271484375,95358.3125,-1.7630853652954102,-6.092917442321777,3.393752697467752,6.342878917673567,0.0997334851936218
2017-11-29 07:00:00,-1.240032196044922,-2.7742719650268555,277.0,95380.4375,-2.519825935363769,-5.312529563903809,3.038793310372057,5.879837847414152,0.1353878132118451
2017-11-29 08:00:00,-0.790104866027832,-3.1790561676025386,276.85107421875,95413.6875,-1.5696115493774414,-6.198630332946777,3.27576919456982,6.394270749699838,0.142254555808656
2017-11-29 09:00:00,-0.5267972946166992,-3.5677261352539062,277.850830078125,95442.5,-1.0652666091918943,-5.9766998291015625,3.606408901634596,6.070892339338744,0.1525905466970387
2017-11-29 10:00:00,-0.9737367630004884,-5.0074005126953125,278.1298828125,95510.875,-1.5775403976440432,-7.352120399475098,5.101198210044377,7.5194619537954175,0.0663029612756264
2017-11-29 11:00:00,-0.6874370574951172,-4.3271875381469735,278.58935546875,95494.75,-1.0871782302856443,-6.057635307312013,4.381452007989132,6.1544213392324805,0.1379846241457858
2017-11-29 12:00:00,-1.0334548950195312,-5.567554473876953,278.406005859375,95481.375,-1.5550174713134766,-7.744668960571289,5.662657665763232,7.899238991505861,0.0502818906605922
2017-11-29 13:00:00,-0.7217731475830078,-4.936158180236816,279.062744140625,95450.125,-1.0332536697387695,-6.93505859375,4.988648520079433,7.01160829230886,0.0682112756264236
2017-11-29 14:00:00,-1.596782684326172,-4.91679573059082,278.93701171875,95455.4375,-2.2697315216064453,-6.926925659179688,5.1695836580250845,7.289305883825692,0.1350501138952164
2017-11-29 15:00:00,-1.4049787521362305,-4.502787590026856,278.35205078125,95467.8125,-2.051486015319824,-6.417572975158691,4.7168910709125065,6.7374949174407535,0.126128132118451
2017-11-29 16:00:00,-1.0537824630737305,-3.76092529296875,278.194580078125,95484.125,-1.809212684631348,-5.9406280517578125,3.9057670871128254,6.210017084321329,0.0403604783599088
2017-11-29 17:00:00,-1.3854532241821291,-3.4561977386474614,277.0859375,95520.5,-2.7210464477539062,-6.47408390045166,3.7235444733517657,7.022667308147348,0.0812630979498861
2017-11-29 18:00:00,-1.9686241149902344,-2.0626935958862305,275.80029296875,95562.0625,-4.361942291259767,-4.256216049194337,2.8513480630451182,6.094416757139269,0.066379840546697
2017-11-29 19:00:00,-1.6977767944335938,-2.0550394058227544,275.30029296875,95609.375,-4.144784927368163,-4.688289642333984,2.665639323539767,6.257739357352178,0.0695199316628701
2017-11-29 20:00:00,-1.5319833755493164,-1.8809862136840816,275.4833984375,95658.9375,-3.7357177734375,-4.5681657791137695,2.425918836034928,5.9011630945300055,0.0155575170842824
2017-11-29 21:00:00,-1.0858020782470703,-1.715179443359375,275.095947265625,95713.3125,-2.5628013610839844,-4.522880554199219,2.0299770136748427,5.19849971856567,0.0021902050113895
2017-11-29 22:00:00,-1.2338266372680664,-1.2401704788208008,275.369384765625,95754.1875,-2.6501569747924805,-3.952299118041992,1.7493858886394502,4.758571246657629,0.0169498861047836
2017-11-29 23:00:00,-1.373570442199707,-0.6829385757446289,275.3544921875,95787.6875,-3.0495519638061523,-2.44856071472168,1.5339820265977049,3.910909964909996,0.0501662870159453
2017-11-30 00:00:00,-1.6200504302978516,-1.711446762084961,275.559326171875,95803.4375,-3.9082298278808594,-3.8270225524902335,2.356610577961354,5.469950822887398,0.0074242596810933
2017-11-30 01:00:00,-1.490396499633789,-1.2532358169555664,274.6611328125,95811.6875,-3.4371633529663086,-3.3557033538818364,1.9472754656239413,4.803627474547584,0.031630979498861
2017-11-30 02:00:00,-1.3928956985473633,-1.542890548706055,274.920654296875,95819.8125,-3.4674558639526367,-3.8816738128662114,2.0786220609620734,5.2048671220263465,0.008378132118451
2017-11-30 03:00:00,-1.4954757690429688,-1.7295608520507812,275.02490234375,95857.875,-3.802933692932129,-4.1071367263793945,2.286444514249424,5.597399106907854,0.0127312072892938
2017-11-30 04:00:00,-1.1002788543701172,-1.939217567443848,274.655517578125,95886.125,-2.7838115692138667,-4.742178916931152,2.2296139422009484,5.4988969560335725,0.0379743735763098
2017-11-30 05:00:00,-1.3620719909667969,-1.7301921844482422,274.646728515625,95882.125,-3.4687070846557617,-4.2843570709228525,2.2020002506135268,5.5124989206627255,0.0138644646924829
2017-11-30 06:00:00,-1.2862462997436523,-1.5635881423950195,274.87060546875,95911.375,-3.350189208984375,-4.107562065124512,2.024657359318496,5.3005503350921295,0.0105512528473804
2017-11-30 07:00:00,-1.1698684692382812,-1.5180168151855469,273.939697265625,95944.75,-2.653201103210449,-3.488946914672852,1.916498705061913,4.3831754091619874,0.0042249430523917
2017-11-30 08:00:00,-0.9010705947875975,-1.5531587600708008,274.573486328125,96017.375,-2.258758544921875,-3.7614994049072266,1.7956141987563872,4.387581103224759,6.264236902050114e-06
2017-11-30 09:00:00,-0.9161777496337892,-2.1134986877441406,277.29833984375,96079.3125,-1.8457441329956048,-4.167647361755371,2.30353171717262,4.558075902882071,0.0349851936218678
2017-11-30 10:00:00,-0.3307046890258789,-2.2366247177124023,278.6240234375,96137.0,-0.634063720703125,-3.3032026290893555,2.26094133475988,3.36350775392814,0.0058052391799544
2017-11-30 11:00:00,-0.5878829956054688,-3.504776954650879,279.288330078125,96172.375,-0.9541711807250975,-4.9092063903808585,3.553739990260113,5.001074887010051,0.0070541002277904
2017-11-30 12:00:00,0.3367519378662109,-3.99630355834961,279.80712890625,96171.75,0.3550148010253906,-5.451820373535156,4.010466805514589,5.463367175491697,0.0002813211845102
2017-11-30 13:00:00,-0.1773567199707031,-4.078606605529785,279.708251953125,96161.375,-0.3068733215332031,-5.533592224121094,4.082460930467058,5.54209474281361,0.00901138952164
2017-11-30 14:00:00,0.5962934494018555,-3.770206451416016,279.6123046875,96157.5,0.7583580017089844,-5.147650718688965,3.8170698924827815,5.203211967657579,0.0374635535307517
2017-11-30 15:00:00,0.6248989105224609,-3.495304107666016,279.013671875,96175.0625,0.7984352111816406,-4.841982841491699,3.550725201059508,4.907371661465504,0.0458912300683371
2017-11-30 16:00:00,0.9707603454589844,-2.841975212097168,278.291259765625,96204.0625,1.254863739013672,-4.493276596069336,3.003198087787482,4.665213561271961,0.079128701594533
2017-11-30 17:00:00,1.1670351028442385,-2.8181791305541988,277.325927734375,96248.25,1.896323204040528,-5.354575157165527,3.050263028520964,5.680450405374275,0.0307312072892938
2017-11-30 18:00:00,0.866053581237793,-2.4344635009765625,276.969482421875,96272.8125,1.1913175582885742,-5.026745796203613,2.583923633384289,5.165985948910174,0.0431492027334851
2017-11-30 19:00:00,0.7838459014892578,-2.2591943740844727,276.944091796875,96302.4375,1.1674861907958984,-5.230956077575684,2.39131211203733,5.359657217698263,0.0242482915717539
