prediction date,10u,10v,2t,sp,100u,100v,vel10,vel100,targ
2016-01-02 09:00:00,3.550895750522613,2.656091690063477,278.228759765625,96263.1875,6.8465500473976135,4.499260902404785,4.434375231879211,8.192593985999098,0.3248166287015945
2016-01-02 10:00:00,4.235730946063995,3.3900203704833984,278.740478515625,96300.75,6.220405757427216,4.977739334106445,5.425279233342427,7.966890024679903,0.4009447608200455
2016-01-02 11:00:00,4.907074570655824,2.876091182231903,279.526123046875,96327.1875,7.245327830314636,4.325634956359863,5.687818679466597,8.43835843896277,0.3139248291571754
2016-01-02 12:00:00,5.3107500076293945,2.7511304020881653,280.107421875,96308.1875,7.584445774555206,4.005804061889648,5.981035372979281,8.577312159961297,0.3056776765375854
2016-01-02 13:00:00,5.199172019958496,3.104796528816223,280.74169921875,96262.5625,7.341670036315918,4.417299270629883,6.0556709932482775,8.568118333009076,0.3460723234624145
2016-01-02 14:00:00,4.644186019897461,2.96016001701355,281.156494140625,96263.4375,6.713178634643555,4.267279624938965,5.507359722565495,7.954649129789066,0.3767408883826879
2016-01-02 15:00:00,4.433271408081055,3.4265012741088867,281.0771484375,96241.75,6.496173858642577,4.98848819732666,5.603106848809757,8.190560987904224,0.3979242596810934
2016-01-02 16:00:00,3.5163915157318115,3.661986529827118,280.755126953125,96269.25,5.723954916000366,5.67928022146225,5.076923737515262,8.063366772899336,0.3584869020501138
2016-01-02 17:00:00,2.5731639862060547,4.351313591003418,280.209716796875,96226.875,4.5095765590667725,7.014772891998291,5.055205521752692,8.339263724598148,0.3174692482915717
2016-01-02 18:00:00,2.0285196304321294,4.8954514265060425,279.915771484375,96177.125,3.855456352233887,8.007488548755648,5.299088276329104,8.887317736102014,0.370502277904328
2016-01-02 19:00:00,2.025930404663086,5.575063884258269,280.00732421875,96112.875,3.8116884231567374,9.005220234394072,5.931756174869231,9.778699305386557,0.3874430523917995
2016-01-02 20:00:00,1.7571611404418943,5.837605714797974,280.184326171875,96068.4375,3.436606407165528,9.446660161018372,6.096331335723232,10.052345586754509,0.3857289293849658
2016-01-02 21:00:00,1.659221649169922,6.260604381561278,280.333740234375,96012.125,3.2418289184570312,10.111299276351929,6.476741750563972,10.61827800504862,0.319875284738041
2016-01-02 22:00:00,1.8714447021484373,6.684699416160584,280.4599609375,95948.5,3.47439193725586,10.70698058605194,6.941722520932187,11.256590629660549,0.3884954441913439
2016-01-02 23:00:00,2.5070619583129883,6.922535002231598,280.653076171875,95889.9375,4.427858352661133,11.023907899856567,7.3625301710717475,11.879918980184629,0.4024191343963553
2016-01-03 00:00:00,3.050155639648437,7.503352522850037,281.418212890625,95730.0,5.208368301391602,11.884202003479006,8.099614096254165,12.975413581941623,0.5349806378132118
2016-01-03 01:00:00,2.967953681945801,7.395265817642213,281.64404296875,95607.0,5.164369583129883,11.62134075164795,7.968607505189534,12.717164544703763,0.619002277904328
2016-01-03 02:00:00,3.4303178787231445,7.69605515524745,281.807861328125,95470.1875,5.794759750366211,12.134986877441404,8.425932927676229,13.44757030396716,0.5424726651480638
2016-01-03 03:00:00,3.9836349487304688,8.180116832256317,281.951171875,95423.9375,6.669599533081055,12.7561674118042,9.098552565881562,14.394560256209653,0.6810597949886105
2016-01-03 04:00:00,4.333589553833009,8.733268857002258,282.114013671875,95253.1875,7.126389503479004,13.612067222595217,9.749358099371266,15.364693339853767,0.795139521640091
2016-01-03 05:00:00,5.744541168212892,8.166756331920624,282.639404296875,95169.375,9.245195388793944,12.723186492919922,9.984771515576025,15.727463632467783,0.8163473804100227
2016-01-03 06:00:00,6.287972450256348,8.588156461715696,283.128173828125,95097.4375,10.256603240966797,13.496960282325745,10.644013761081482,16.951868537281936,0.8108570615034169
2016-01-03 07:00:00,5.955052375793457,9.425469398498535,283.125244140625,94998.4375,9.828822016716003,14.751465380191805,11.149086158985211,17.726011201036698,0.8083428246013667
2016-01-03 08:00:00,5.981236457824707,9.601192295551302,283.49853515625,94938.9375,9.667796075344086,14.799349784851074,11.311855862791267,17.677302820532606,0.8202300683371299
2016-01-03 09:00:00,6.63531756401062,8.983270883560179,283.969482421875,94907.25,10.54624617099762,13.85446047782898,11.16810614843394,17.41175991768228,0.8345928246013667
2016-01-03 10:00:00,6.972483731806277,7.961078763008118,284.386474609375,94910.9375,11.417393684387209,12.441136538982391,10.582736151918468,16.886052141512756,0.8368872437357631
2016-01-03 11:00:00,7.401439130306244,6.7735445499420175,284.811279296875,94862.75,11.968232214450836,10.636188626289368,10.033055714470922,16.01146747906094,0.8057710706150342
2016-01-03 12:00:00,7.45020580291748,5.995008647441863,284.82275390625,94829.1875,11.51890254020691,9.119267463684082,9.562724255604572,14.69170360458556,0.8137750569476082
2016-01-03 13:00:00,8.025962829589844,3.657151162624359,284.884765625,94795.375,12.678043067455294,5.434331715106964,8.819911222242688,13.793648437236197,0.7924020501138952
2016-01-03 14:00:00,9.353639543056488,1.2878389358520508,284.56201171875,94834.25,14.734029710292814,1.516571044921875,9.441880206088538,14.811874264862189,0.8152226651480637
2016-01-03 15:00:00,8.22612452507019,1.80843448638916,283.780517578125,94843.3125,13.200518608093262,2.716725349426269,8.422562555037683,13.477176564356194,0.7604897494305239
2016-01-03 16:00:00,8.653327107429504,1.9831581115722656,283.304443359375,94878.3125,13.671584010124208,2.889545440673828,8.877667831343382,13.973606628197414,0.8166571753986333
2016-01-03 17:00:00,8.206683695316316,1.896577835083008,282.91259765625,94919.5625,12.987147688865662,2.7341108322143555,8.422984314332943,13.27182606634221,0.8387340546697039
2016-01-03 18:00:00,8.407661437988281,2.460844039916992,282.656982421875,94976.75,13.29432201385498,3.571906089782715,8.760395210527328,13.765809490265946,0.8113052391799545
2016-01-03 19:00:00,7.985333561897278,1.956098556518555,282.462646484375,95033.5625,12.517571449279783,2.8421859741210938,8.221427714063843,12.83618386045148,0.801861617312073
2016-01-03 20:00:00,7.580233275890349,2.100126266479492,282.04736328125,95094.875,12.051512718200684,3.0618934631347656,7.865778210200974,12.434393848376374,0.7751156036446469
2016-01-03 21:00:00,6.971771240234375,2.513339042663574,281.76708984375,95128.3125,11.185121536254885,3.679781913757324,7.410969394724026,11.774877439430457,0.8195626423690205
2016-01-03 22:00:00,6.650207221508026,2.903046131134033,281.4306640625,95159.875,10.840265274047852,4.382843971252441,7.256234073435737,11.692761542427506,0.7705404328018224
2016-01-03 23:00:00,6.648828566074371,2.8774394989013667,281.456787109375,95204.625,10.71168041229248,4.26183032989502,7.244762202507707,11.528369139470836,0.7907363325740319
2016-01-04 00:00:00,6.651497840881348,3.3823969364166264,281.736328125,95016.375,10.402178764343262,5.0184974670410165,7.462106442736514,11.549486563135655,0.7854726651480638
2016-01-04 01:00:00,6.573473572731018,3.8021348714828487,281.59033203125,94950.0625,10.420965194702148,6.018506050109862,7.593864917967595,12.034073735207151,0.7000928246013667
2016-01-04 02:00:00,6.576507329940796,4.058444142341614,281.39111328125,94930.25,10.088356018066406,6.121905326843263,7.727963348597868,11.80053608858888,0.7418320045558087
2016-01-04 03:00:00,6.295982956886292,4.23639839887619,281.21337890625,94913.25,9.72619342803955,6.46627140045166,7.588575148695794,11.679533570478696,0.7584179954441913
2016-01-04 04:00:00,5.505759596824646,4.067526042461395,281.291259765625,94865.6875,8.878157496452332,6.321283340454103,6.845301808111046,10.89863769478164,0.5668923690205011
2016-01-04 05:00:00,4.62725830078125,4.122836649417877,281.109619140625,94789.0,7.76715087890625,6.52690315246582,6.1975238135833095,10.145397850127042,0.445131548974943
2016-01-04 06:00:00,4.39627993106842,4.065756678581239,280.955810546875,94732.0625,7.380002975463867,6.486720085144043,5.988126134421593,9.825577915871753,0.4726400911161731
2016-01-04 07:00:00,3.88134765625,4.0719343423843375,281.02001953125,94678.25,6.4805450439453125,6.532210350036621,5.625434109236934,9.201480105055364,0.2238097949886104
2016-01-04 08:00:00,3.879136085510254,3.985600471496582,280.82958984375,94647.75,6.552163124084473,6.379913330078125,5.561718069832522,9.14517007517744,0.110261958997722
2016-01-04 09:00:00,3.9949026107788086,3.509173393249512,280.7880859375,94602.875,6.842212677001952,5.555028915405273,5.317287351036958,8.813297939381995,0.345375284738041
2016-01-04 10:00:00,3.874756813049317,2.7892608642578125,280.996826171875,94597.625,6.826581001281737,4.2122297286987305,4.7742765451063205,8.021538970446642,0.4486958997722096
2016-01-04 11:00:00,4.506316184997559,2.2122211456298837,281.39990234375,94572.5625,7.568185806274414,3.1474761962890625,5.020040632937442,8.19658726571613,0.3881486332574032
2016-01-04 12:00:00,4.500207901000977,1.9347457885742188,281.299072265625,94507.875,7.502068519592285,2.793044090270996,4.898480623482887,8.005131314529157,0.4618320045558087
2016-01-04 13:00:00,5.120546340942383,1.5182361602783203,281.2822265625,94435.1875,8.286226868629456,2.322646141052246,5.340883435173912,8.605593577141649,0.6019760820045559
2016-01-04 14:00:00,5.5526763796806335,1.2399063110351562,280.963623046875,94390.8125,10.142888128757477,1.7587156295776367,5.689427267977686,10.294234321124131,0.415001708428246
2016-01-04 15:00:00,5.827798843383789,0.9582605361938475,280.82763671875,94392.0,10.062293887138368,0.9950103759765624,5.9060564350649365,10.1113700317733,0.6516913439635535
2016-01-04 16:00:00,6.298584759235383,-1.889995574951172,280.426513671875,94454.1875,10.772451996803284,-3.4446401596069336,6.576036286594475,11.309786375197715,0.6812591116173121
2016-01-04 17:00:00,6.683272421360017,-2.5090770721435547,279.800537109375,94573.6875,10.524978876113892,-4.146686553955078,7.138739245277687,11.312390981547424,0.7476947608200456
2016-01-04 18:00:00,6.547128677368164,-1.5004606246948242,279.46337890625,94676.3125,10.245416939258575,-2.576120376586914,6.716865042880956,10.564325082744892,0.7380091116173121
2016-01-04 19:00:00,6.734425723552704,-1.4700469970703125,278.52783203125,94768.6875,10.513980567455294,-2.4683656692504883,6.893005730422963,10.799843353028873,0.6428906605922551
2016-01-04 20:00:00,6.289956092834473,-0.5760316848754883,278.508056640625,94837.5625,9.93835151195526,-1.1195344924926758,6.3162773966764645,10.001209339628096,0.5075632118451024
2016-01-04 21:00:00,7.010750196874143,-0.0276994705200195,278.8798828125,94865.0,10.769653141498566,-0.3284769058227539,7.0108049169576745,10.77466128775512,0.3980495444191343
2016-01-04 22:00:00,7.229796707630157,-0.4479990005493164,278.623291015625,94909.0625,11.208694458007812,-0.8897819519042969,7.243663682015686,11.243955859701233,0.461384396355353
2016-01-04 23:00:00,7.167706191539764,-0.7398719787597656,278.14697265625,94956.3125,11.058890342712402,-1.377206802368164,7.2057909068464765,11.144314881975776,0.3990518223234624
2016-01-05 00:00:00,6.415377616882324,0.387944221496582,278.403564453125,94921.8125,10.114940643310549,0.2910928726196289,6.427096598479544,10.119128385300067,0.4332648063781321
2016-01-05 01:00:00,8.009271740913391,-0.1579055786132812,278.03564453125,94908.375,11.830723762512209,-0.2727565765380859,8.010828171390957,11.833867537492374,0.4809538724373576
2016-01-05 02:00:00,7.200099885463715,-0.5384407043457031,277.102783203125,94912.125,11.40420776605606,-1.23321533203125,7.220204758367375,11.47069199423166,0.4316879271070615
2016-01-05 03:00:00,7.141934812068938,1.114182472229004,277.32470703125,94931.375,11.38595485687256,0.8557443618774414,7.2283217582827985,11.418067542961236,0.5118764236902049
2016-01-05 04:00:00,5.755996018648148,2.1445455551147456,276.617431640625,94899.875,10.626239717006683,2.9307632446289062,6.14252112773377,11.022991595722008,0.4294538724373576
2016-01-05 05:00:00,6.374813437461853,1.1775579452514648,277.24462890625,94841.5,10.743864476680756,1.0665559768676758,6.482660647980045,10.796673818592224,0.4357648063781321
2016-01-05 06:00:00,6.147831380367278,0.6622962951660156,276.15478515625,94866.5,10.099565505981444,0.4359207153320313,6.183402547466828,10.108968803971344,0.5870535307517084
2016-01-05 07:00:00,6.3542113304138175,1.9632711410522456,276.08154296875,94882.75,10.128252506256104,2.0676164627075195,6.650596605181217,10.33714354487458,0.3001383826879271
2016-01-05 08:00:00,7.216572403907776,1.4980354309082031,277.16455078125,94883.375,11.115842819213867,1.446310043334961,7.37041568794458,11.209539434023151,0.4922010250569475
2016-01-05 09:00:00,5.752918470650911,0.4846105575561523,277.515625,94901.375,9.807721138000488,0.2872400283813477,5.773293542030519,9.811926454814367,0.481248861047836
2016-01-05 10:00:00,6.158049643039703,-0.520136833190918,276.795654296875,95001.75,10.213704466819763,-1.286402702331543,6.17997716269108,10.29439608952851,0.3463496583143508
2016-01-05 11:00:00,6.601401329040527,0.008127212524414,278.26904296875,95034.0,10.475312232971191,-0.386148452758789,6.60140633188425,10.48242705702281,0.4823872437357631
2016-01-05 12:00:00,6.102388381958008,-0.6012725830078125,277.228759765625,95069.6875,9.654292106628418,-1.3359642028808594,6.131938737734826,9.746289367317535,0.5218616173120728
2016-01-05 13:00:00,7.1043548583984375,0.3006877899169922,276.534912109375,95056.1875,11.415023803710938,-0.2250118255615234,7.110715231329029,11.417241293803412,0.4344014806378132
2016-01-05 14:00:00,6.6597862243652335,-0.5553712844848633,278.169189453125,95035.0625,10.769970893859863,-1.076803207397461,6.682902798775044,10.82366750237876,0.413622437357631
2016-01-05 15:00:00,6.72694206237793,-1.764020919799805,277.919921875,95057.0,10.169894218444824,-3.023444175720215,6.954388493324252,10.609805045242537,0.6748872437357631
2016-01-05 16:00:00,6.763943672180176,-1.2519750595092771,277.398681640625,95120.9375,11.08855152130127,-2.509711265563965,6.878835333838098,11.3690204273302,0.6263160592255126
2016-01-05 17:00:00,7.455236434936522,-1.6116199493408203,278.1748046875,95161.875,11.304865837097168,-2.507335662841797,7.627441849133848,11.57958219112093,0.5507414578587699
2016-01-05 18:00:00,6.573659300804138,-1.413400650024414,278.3642578125,95219.875,10.512439727783203,-2.56011962890625,6.723890094323241,10.819685833913368,0.4925876993166287
2016-01-05 19:00:00,6.527814485132693,-1.5901203155517578,277.931396484375,95277.375,10.240767478942873,-2.756814956665039,6.718693665456004,10.60534522130543,0.4458160592255125
2016-01-05 20:00:00,5.893067128956318,-0.4219131469726562,277.55517578125,95339.9375,9.637969970703123,-0.83551025390625,5.908151224365692,9.674117145277789,0.5051890660592255
2016-01-05 21:00:00,7.230756819248199,-0.4595966339111328,278.04931640625,95424.5,11.065112113952637,-0.809788703918457,7.245348386724187,11.094704315092644,0.4232830296127562
2016-01-05 22:00:00,7.196794040501118,0.2501239776611328,278.391845703125,95489.1875,11.310396194458008,-0.0346431732177734,7.2011392477574985,11.310449249479914,0.4510990888382688
2016-01-05 23:00:00,7.425166897475719,-0.1482563018798828,278.670654296875,95518.8125,11.447884559631348,-0.6282186508178711,7.426646846755021,11.465108789884257,0.6935922551252847
2016-01-06 00:00:00,6.277089774608612,-1.2527647018432615,278.551025390625,95512.375,10.056140899658203,-2.3526477813720703,6.400880832876084,10.327677443499743,0.4537733485193622
2016-01-06 01:00:00,6.555144309997559,-1.099365234375,278.601806640625,95549.5,10.25586986541748,-2.042409896850586,6.646692473963705,10.457260869038867,0.3545410022779043
2016-01-06 02:00:00,5.843920052051544,-0.1386775970458984,278.84375,95565.8125,9.376875877380373,-0.5410127639770508,5.845565246466122,9.39247017725284,0.481257403189066
2016-01-06 03:00:00,5.707911014556885,0.7473526000976562,278.8603515625,95585.125,9.364182472229004,0.9378032684326172,5.756629574583771,9.41102482960723,0.4061543280182232
2016-01-06 04:00:00,4.555450260639192,1.970205307006836,278.656494140625,95579.8125,7.821169137954713,2.807291984558105,4.963248535880061,8.309727731463855,0.5789208428246014
2016-01-06 05:00:00,4.018213272094728,2.930649757385254,278.304443359375,95541.375,7.204180598258972,4.604402542114258,4.973403854554792,8.549897125823168,0.3950780182232346
2016-01-06 06:00:00,4.303084135055542,3.3288822174072266,278.5244140625,95535.875,7.650188624858856,5.266901969909668,5.440403467642519,9.287929928490962,0.3904322323462414
2016-01-06 07:00:00,4.269948959350587,3.627391815185547,278.918701171875,95525.25,7.578295707702638,5.537817001342773,5.602716796013722,9.38605257676225,0.352873576309795
2016-01-06 08:00:00,3.885442316532135,4.1282386779785165,279.246337890625,95459.9375,6.987425625324249,6.493497848510742,5.6691283789888205,9.53884852474614,0.3824681093394078
2016-01-06 09:00:00,4.069564998149872,4.702692985534668,279.580078125,95455.25,7.096412062644959,7.408946990966798,6.219057853916744,10.25921827810525,0.517740318906606
2016-01-06 10:00:00,4.509300112724303,5.608537256717682,280.108154296875,95446.8125,7.493252158164978,8.603195488452911,7.196490649379442,11.408935117633929,0.5406554669703872
2016-01-06 11:00:00,4.632725894451141,6.661308407783508,280.142333984375,95343.5,7.556103646755218,10.35030561685562,8.113888027125181,12.81497283191894,0.6964521640091117
2016-01-06 12:00:00,5.986542344093323,7.2566885352134705,280.35302734375,95258.625,9.675363957881927,11.08330374956131,9.407349134305637,14.712317619006203,0.8281423690205012
2016-01-06 13:00:00,4.491603970527648,8.859433591365814,280.30224609375,95080.0625,7.49115514755249,13.76000475883484,9.932978897988294,15.667007895825536,0.7805330296127563
2016-01-06 14:00:00,5.423818945884705,9.92585390806198,280.59814453125,94932.5625,8.977216362953186,15.473927557468414,11.311073678565052,17.889461917035263,0.7950586560364464
2016-01-06 15:00:00,5.950973510742188,9.048310220241548,281.008056640625,94893.1875,9.617002248764036,14.14619767665863,10.829866276518969,17.105602619020313,0.8615136674259681
2016-01-06 16:00:00,7.291664123535156,7.050255000591277,282.281982421875,94835.625,11.722692728042604,10.95146894454956,10.142704829768636,16.042325169361714,0.802757972665148
2016-01-06 17:00:00,9.041468739509584,5.167681753635407,283.667236328125,94866.25,14.30553913116455,7.923559606075287,10.414081412894046,16.353325247921546,0.8767648063781321
2016-01-06 18:00:00,9.01471382379532,4.908971786499023,283.593017578125,94910.75,14.41751104593277,7.580168724060059,10.264651446862178,16.288756325908118,0.8496480637813212
2016-01-06 19:00:00,8.585779190063478,4.946522951126099,283.43505859375,94897.5,13.81682513281703,7.756253182888031,9.908768521190929,15.845003003720294,0.850245444191344
2016-01-06 20:00:00,8.294392287731169,5.4533204436302185,283.54541015625,94903.0625,13.297811210155489,8.573840022087097,9.926512342393456,15.822215891122186,0.8475802961275627
2016-01-06 21:00:00,8.335138559341429,5.021561563014983,283.58984375,94962.4375,13.428631782531738,7.861039698123933,9.7309103034901,15.560337293461926,0.7956725512528474
2016-01-06 22:00:00,7.870221197605133,5.456018388271332,283.62255859375,94907.0,12.73085880279541,8.604562401771545,9.576456461154516,15.365977352016824,0.8610478359908884
2016-01-06 23:00:00,8.334305465221405,5.255241036415099,283.739990234375,94918.125,13.37837028503418,8.201977074146269,9.852827306841457,15.692457405018072,0.81575854214123
2016-01-07 00:00:00,8.262784004211426,6.359984219074249,284.215576171875,94834.4375,13.30332088470459,9.959554433822634,10.427032116912542,16.618395562800078,0.7759356492027335
2016-01-07 01:00:00,9.724109709262848,6.728355884552003,284.71630859375,94798.25,15.017818450927734,10.199298799037932,11.824934779818683,18.153803100647597,0.7877152619589978
2016-01-07 02:00:00,9.310975074768066,6.2110240533947945,284.634521484375,94800.3125,14.7305269241333,9.468736946582792,11.192456237788065,17.511293579464606,0.637383826879271
2016-01-07 03:00:00,9.091697692871094,6.251501619815826,284.35791015625,94867.0,14.361480712890623,9.640056550502775,11.033595943350358,17.296901993236272,0.594869589977221
2016-01-07 04:00:00,8.070569038391112,6.511378169059753,284.1943359375,94840.5625,13.062769889831545,10.099867284297943,10.369770019819398,16.511913164594873,0.7354293849658314
2016-01-07 05:00:00,7.745054244995117,7.367716789245605,284.352294921875,94795.125,12.422015190124512,11.535703659057615,10.689673331980188,16.952254136051625,0.7213889521640091
2016-01-07 06:00:00,7.3966636657714835,6.510207176208496,284.414794921875,94825.125,11.9424409866333,10.155357360839844,9.853599893526257,15.676516827585871,0.7642807517084282
2016-01-07 07:00:00,7.238970220088959,5.08714771270752,284.324951171875,94876.875,11.73666286468506,7.973240852355957,8.847698101666905,14.188792227985976,0.7717238041002278
2016-01-07 08:00:00,7.0925005078315735,2.21002197265625,284.402587890625,94956.0,11.469605445861816,3.566197395324707,7.428846517004813,12.01122861934464,0.7904846241457859
2016-01-07 09:00:00,5.0840240120887765,-1.8353157043457031,283.527587890625,95090.0625,8.249051094055176,-3.263252258300781,5.4051534566664445,8.87105739208343,0.4526503416856492
2016-01-07 10:00:00,3.730734825134277,-0.4322929382324219,282.244140625,95144.8125,7.504305899143219,-1.2861461639404297,3.7556969419690014,7.613723069755977,0.4246947608200456
2016-01-07 11:00:00,4.121261596679688,0.5576553344726562,282.085205078125,95181.8125,6.798510730266571,0.2592477798461914,4.158819137727995,6.803451885690446,0.3530182232346242
2016-01-07 12:00:00,4.0202343463897705,0.7659215927124023,282.076904296875,95181.0,6.6916855573654175,0.4900836944580078,4.092544451325494,6.7096078593481545,0.3878650341685649
2016-01-07 13:00:00,3.278860867023468,0.7776622772216797,282.300537109375,95109.625,5.79557079076767,0.928929328918457,3.369820054945293,5.869544316974213,0.3309020501138952
2016-01-07 14:00:00,3.5546388030052185,1.0280752182006836,282.241455078125,95074.9375,5.746443212032317,0.7915554046630859,3.7003237255825,5.800704228605665,0.1597158314350797
2016-01-07 15:00:00,3.1666574478149414,0.8913164138793945,282.179443359375,95042.375,5.273590087890625,0.7623195648193359,3.2897058138156767,5.328403469521108,0.1125444191343963
2016-01-07 16:00:00,2.958409309387207,0.9979896545410156,282.206298828125,95029.1875,4.977142333984375,1.1245250701904297,3.12220578957246,5.1025976175107335,0.5167693621867882
2016-01-07 17:00:00,2.040944099426269,1.528034210205078,282.136474609375,95041.0625,3.8198652267456055,1.7271404266357422,2.5495767030116907,4.192181341953106,0.8719174259681094
2016-01-07 18:00:00,0.4170970916748047,2.232002258300781,281.9345703125,94991.9375,1.7674503326416016,3.4477338790893555,2.270639571782225,3.8743708623950086,0.8657625284738042
2016-01-07 19:00:00,1.5864410400390625,3.46535587310791,282.60595703125,94961.9375,4.295869827270509,5.956207275390625,3.811231625184136,7.343766246298242,0.8048166287015945
2016-01-07 20:00:00,5.681354522705077,7.36147403717041,284.26513671875,94921.375,9.541126251220703,11.590065002441404,9.298875696157866,15.01208502848788,0.8374140091116173
2016-01-07 21:00:00,5.809944152832031,7.494726061820984,284.242431640625,94920.5,9.457599639892578,11.807148456573485,9.482951534241108,15.127952459736973,0.8569054669703873
2016-01-07 22:00:00,5.619312286376953,7.035375714302063,284.16552734375,94889.0,9.265280723571776,11.16482961177826,9.00406474950165,14.50857839854172,0.8271366742596811
2016-01-07 23:00:00,5.148991584777832,7.7968010902404785,284.11767578125,94846.8125,8.579270362854004,12.109428882598875,9.343565785121228,14.840557530688155,0.4610859908883827
2016-01-08 00:00:00,6.0336971282958975,8.420696258544924,284.604736328125,94678.8125,9.963592529296877,13.05309534072876,10.359229050208254,16.421220236755108,0.4610859908883827
2016-01-08 01:00:00,7.140477180480957,8.823632478713991,284.954345703125,94612.0625,11.355260848999023,13.739880979061128,11.3508988403732,17.824878071604747,0.4610859908883827
2016-01-08 02:00:00,7.50237649679184,9.433897972106934,284.998046875,94539.4375,12.056520462036133,14.633875846862791,12.053384754820444,18.960749140075933,0.4610859908883827
2016-01-08 03:00:00,7.561089813709259,9.422917366027832,284.95849609375,94542.5,12.14504051208496,14.572884559631348,12.081450693437722,18.97026550759179,0.4610859908883827
2016-01-08 04:00:00,8.058337211608888,8.572193145751951,284.847900390625,94568.25,12.36445850133896,13.304808616638184,11.765172924529296,18.163088018195115,0.4610859908883827
2016-01-08 05:00:00,6.3492841720581055,3.535072326660156,284.550048828125,94514.1875,9.918030798435211,5.652008056640625,7.267058954781227,11.415451370446984,0.4610859908883827
2016-01-08 06:00:00,5.5109825134277335,-1.943602561950684,282.603271484375,94602.75,8.674159049987793,-3.158249855041504,5.843673432193787,9.231228378247112,0.4610859908883827
2016-01-08 07:00:00,4.0950870513916025,0.8417453765869141,282.134521484375,94624.5,7.266491889953612,1.209442138671875,4.1807024813397815,7.3664546882171775,0.4610859908883827
2016-01-08 08:00:00,2.6426677703857417,1.1136865615844729,282.00927734375,94604.4375,5.266064643859863,1.629364013671875,2.8677501115141464,5.5123737103320405,0.4610859908883827
2016-01-08 09:00:00,1.9815435409545896,1.6191940307617188,281.853515625,94628.375,4.229914665222168,2.6071834564208984,2.558965438209988,4.968861403832512,0.4610859908883827
2016-01-08 10:00:00,1.7799434661865234,1.6040105819702148,281.9052734375,94684.625,3.892523765563965,2.727606773376465,2.3960485574988923,4.753060064384778,0.4610859908883827
2016-01-08 11:00:00,3.01405131816864,1.322967529296875,281.8505859375,94719.0,5.3613786697387695,2.0134820938110347,3.2916179049409724,5.72699671576888,0.4610859908883827
2016-01-08 12:00:00,4.971432387828827,1.0571174621582031,281.735107421875,94730.875,7.931179702281952,0.945566177368164,5.082581756898086,7.987346672435839,0.4610859908883827
2016-01-08 13:00:00,5.236627578735352,0.3174409866333008,281.70654296875,94732.25,8.511388838291168,-0.2367877960205078,5.246240289804347,8.514681932810628,0.4610859908883827
2016-01-08 14:00:00,5.465581893920898,0.197174072265625,281.32568359375,94743.3125,8.442620277404785,-0.0585451126098632,5.4691373226432844,8.44282326468208,0.4610859908883827
2016-01-08 15:00:00,4.762039124965668,-0.0691967010498046,281.56103515625,94736.9375,7.046570718288423,-0.2180967330932616,4.762541843505415,7.049945040411716,0.4610859908883827
2016-01-08 16:00:00,4.320134937763214,0.2222089767456054,281.406982421875,94751.125,6.693661451339723,0.1472578048706054,4.325845895293623,6.695281061034456,0.4610859908883827
2016-01-08 17:00:00,3.4692513942718506,0.6724567413330078,280.614501953125,94777.8125,5.99374920129776,0.8894195556640625,3.5338227609235564,6.059380878774267,0.4610859908883827
2016-01-08 18:00:00,3.183121681213379,1.2361297607421875,279.87939453125,94822.6875,6.200729787349701,1.8555097579956048,3.4147152769745284,6.472400355180661,0.4610859908883827
2016-01-08 19:00:00,3.0827481150627136,2.287784576416016,279.697021484375,94878.0625,6.060451507568359,3.635772705078125,3.8389183644627978,7.067383931737308,0.4610859908883827
2016-01-08 20:00:00,2.719752311706543,3.2925119400024414,279.790283203125,94907.125,5.348843038082123,5.264203071594238,4.27056056181056,7.504795521866122,0.4610859908883827
2016-01-08 21:00:00,1.8234484195709229,3.991291999816896,279.00830078125,94918.8125,4.349617004394531,6.9700927734375,4.38809479918541,8.215921211601515,0.4610859908883827
2016-01-08 22:00:00,2.016563594341278,4.70135498046875,279.109619140625,94901.4375,4.347199618816377,8.040040016174316,5.1155906191173015,9.140043106436726,0.4610859908883827
2016-01-08 23:00:00,2.4642489552497864,5.050250053405762,279.197998046875,94903.5625,4.961544990539551,8.473371505737305,5.619390404249785,9.819111638401356,0.4610859908883827
2016-01-09 00:00:00,2.4093087315559387,4.685147285461426,279.135498046875,94890.25,4.90535831451416,7.9592742919921875,5.268336896062955,9.34946990202872,0.4610859908883827
2016-01-09 01:00:00,2.6323814392089844,5.357428550720215,279.50390625,94862.25,5.1970142126083365,8.82912826538086,5.969210393139452,10.245118967225332,0.4610859908883827
2016-01-09 02:00:00,2.3947248458862305,5.968718826770783,279.808837890625,94791.4375,4.6154747009277335,9.750629425048828,6.431198295850691,10.787834856890054,0.4610859908883827
2016-01-09 03:00:00,2.5764102935791016,6.1837310791015625,279.701416015625,94757.25,4.8695284724235535,10.159674644470217,6.698986494948839,11.266379029006371,0.4610859908883827
2016-01-09 04:00:00,2.7965545654296875,6.643828392028809,279.687744140625,94711.75,5.233081817626953,10.81343936920166,7.208409889854609,12.013143481261606,0.4610859908883827
2016-01-09 05:00:00,2.7111358642578125,7.213883817195892,280.416748046875,94645.125,4.86299991607666,11.329099655151367,7.706515256746446,12.328717174958324,0.4610859908883827
2016-01-09 06:00:00,2.540413856506348,7.420478582382202,280.526123046875,94575.4375,4.550833940505981,11.691810071468351,7.8432904417675635,12.546254911380926,0.4610859908883827
